2020-04-03T16:03:07.657Z,15.313755989074707,3.511098861694336,11.551179885864258,45.5124161,10.7767408,false
2020-04-03T16:03:07.740Z,3.611689567565918,-1.805844783782959,-3.623664617538452,45.5124161,10.7767408,false
2020-04-03T16:03:07.843Z,17.622554779052734,-0.447868674993515,17.8428955078125,45.5124161,10.7767408,false
2020-04-03T16:03:07.970Z,5.185217380523682,1.0250684022903442,-2.0213966369628906,45.5124161,10.7767408,false
2020-04-03T16:03:08.070Z,6.483318328857422,0.4790039360523224,-0.6131250262260437,45.5124161,10.7767408,false
2020-04-03T16:03:08.151Z,9.644743919372559,1.2885205745697021,5.594765663146973,45.5124161,10.7767408,false
2020-04-03T16:03:08.257Z,7.6472978591918945,-3.590134382247925,2.0597169399261475,45.5124161,10.7767408,false
2020-04-03T16:03:08.338Z,9.584868431091309,4.318220615386963,5.767207145690918,45.5124161,10.7767408,false
2020-04-03T16:03:08.431Z,4.8235697746276855,-1.3651611804962158,-2.212998151779175,45.512414,10.7767372,false
2020-04-03T16:03:08.523Z,9.97525691986084,1.8537452220916748,5.166057586669922,45.512414,10.7767372,false
2020-04-03T16:03:08.624Z,13.431269645690918,2.862048387527466,12.497212409973145,45.512414,10.7767372,false
2020-04-03T16:03:08.710Z,2.632126569747925,-1.4849121570587158,-6.365962028503418,45.512414,10.7767372,false
2020-04-03T16:03:08.892Z,7.984995365142822,-0.850231945514679,3.652405023574829,45.512414,10.7767372,false
2020-04-03T16:03:08.964Z,11.539204597473145,2.3183789253234863,10.94763469696045,45.512414,10.7767372,false
2020-04-03T16:03:09.045Z,5.932463645935059,-0.1939965933561325,1.8561402559280396,45.512414,10.7767372,false
2020-04-03T16:03:09.131Z,9.766890525817871,-2.4812402725219727,7.050937652587891,45.512414,10.7767372,false
2020-04-03T16:03:09.222Z,9.19687557220459,1.221459984779358,4.418811321258545,45.512414,10.7767372,false
2020-04-03T16:03:09.334Z,10.569221496582031,-1.4370118379592896,8.159832000732422,45.512414,10.7767372,false
2020-04-03T16:03:09.433Z,3.9853127002716064,0.14370118081569672,-2.1219873428344727,45.512409,10.7767336,false
2020-04-03T16:03:09.531Z,13.069622039794922,2.2201831340789795,11.623030662536621,45.512409,10.7767336,false
2020-04-03T16:03:09.627Z,6.6198344230651855,-0.16286133229732513,2.9267139434814453,45.512412,10.7767312,false
2020-04-03T16:03:09.730Z,7.273674488067627,-0.9771680235862732,4.035608291625977,45.512412,10.7767312,false
2020-04-03T16:03:09.829Z,12.255315780639648,1.3699512481689453,10.162068367004395,45.512412,10.7767312,false
2020-04-03T16:03:09.917Z,5.034331321716309,-3.652405023574829,-0.8095166087150574,45.512412,10.7767312,false
2020-04-03T16:03:10.003Z,8.84720230102539,2.8285181522369385,5.556445598602295,45.512412,10.7767312,false
2020-04-03T16:03:10.092Z,6.34201192855835,-3.003354549407959,0.20357666909694672,45.512412,10.7767312,false
2020-04-03T16:03:10.174Z,9.912985801696777,2.9985644817352295,6.315666675567627,45.512412,10.7767312,false
2020-04-03T16:03:10.289Z,14.568904876708984,0.35206788778305054,10.265053749084473,45.5124173,10.7767334,true
2020-04-03T16:03:10.414Z,-22.230571746826172,-2.742297410964966,-21.04264259338379,45.5124173,10.7767334,true
2020-04-03T16:03:10.503Z,-13.141472816467285,-0.6011499166488647,-23.607707977294922,45.5124173,10.7767334,true
2020-04-03T16:03:10.595Z,-20.012784957885742,-6.0426344871521,-26.757160186767578,45.5124173,10.7767334,true
2020-04-03T16:03:10.700Z,5.942043781280518,-1.4873071908950806,-2.622546434402466,45.5124173,10.7767334,true
2020-04-03T16:03:10.808Z,25.164470672607422,5.532495498657227,15.263460159301758,45.5124173,10.7767334,false
2020-04-03T16:03:10.925Z,1.446591854095459,-1.6453784704208374,-1.231040120124817,45.5124173,10.7767334,false
2020-04-03T16:03:11.032Z,17.038169860839844,2.0118165016174316,11.65177059173584,45.5124173,10.7767334,false
2020-04-03T16:03:11.121Z,5.748047351837158,0.15088623762130737,1.3436059951782227,45.5124173,10.7767334,false
2020-04-03T16:03:11.201Z,5.939648628234863,-2.5004005432128906,-2.076482057571411,45.5124247,10.7767349,false
2020-04-03T16:03:11.366Z,19.775676727294922,2.074086904525757,18.091978073120117,45.5124247,10.7767349,false
2020-04-03T16:03:11.491Z,-13.057646751403809,-2.555485963821411,-10.629096984863281,45.5124247,10.7767349,true
2020-04-03T16:03:11.594Z,-6.370752334594727,-4.409231185913086,-20.05828857421875,45.5124247,10.7767349,true
2020-04-03T16:03:11.718Z,14.983242988586426,5.158872127532959,13.182188034057617,45.5124273,10.776734,true
2020-04-03T16:03:11.806Z,28.704309463500977,11.342812538146973,33.39375686645508,45.5124273,10.776734,true
2020-04-03T16:03:11.895Z,19.03801155090332,2.761457681655884,28.254047393798828,45.5124273,10.776734,true
2020-04-03T16:03:11.975Z,-26.714048385620117,-6.591094017028809,-30.21556854248047,45.5124273,10.776734,true
2020-04-03T16:03:12.089Z,43.474395751953125,10.324929237365723,34.20088195800781,45.5124273,10.776734,true
2020-04-03T16:03:12.243Z,27.985803604125977,3.8847217559814453,26.050628662109375,45.5124273,10.776734,false
2020-04-03T16:03:12.332Z,11.855347633361816,2.9865894317626953,9.479487419128418,45.5124273,10.776734,false
2020-04-03T16:03:12.423Z,5.161267280578613,0.6801855564117432,-1.7196240425109863,45.5124323,10.7767341,false
2020-04-03T16:03:12.605Z,13.340259552001953,1.3316309452056885,7.846084117889404,45.5124323,10.7767341,true
2020-04-03T16:03:12.834Z,-11.673325538635254,-2.572251081466675,-7.010222434997559,45.5124323,10.7767341,true
2020-04-03T16:03:12.943Z,17.69440460205078,-1.6094532012939453,-0.6634204387664795,45.5124323,10.7767341,true
2020-04-03T16:03:13.040Z,30.208383560180664,5.098996639251709,18.999691009521484,45.5124323,10.7767341,false
2020-04-03T16:03:13.140Z,-1.8034497499465942,-0.6634204387664795,-0.9412426948547363,45.5124323,10.7767341,false
2020-04-03T16:03:13.232Z,17.5722599029541,1.7747095823287964,11.826606750488281,45.5124323,10.7767341,false
2020-04-03T16:03:13.308Z,2.835703134536743,-1.9926563501358032,-1.1999047994613647,45.5124323,10.7767341,false
2020-04-03T16:03:13.458Z,14.832356452941895,3.920647144317627,11.213481903076172,45.5124323,10.7767341,false
2020-04-03T16:03:13.548Z,2.3303542137145996,-0.8646020889282227,-2.692002058029175,45.5124378,10.7767318,false
2020-04-03T16:03:13.659Z,12.767849922180176,5.740861892700195,9.87945556640625,45.5124378,10.7767318,false
2020-04-03T16:03:13.746Z,2.7279274463653564,-1.939965844154358,-0.787961483001709,45.5124378,10.7767318,false
2020-04-03T16:03:13.820Z,14.88504695892334,0.9005273580551147,17.177080154418945,45.5124378,10.7767318,false
2020-04-03T16:03:13.896Z,4.876259803771973,3.721860408782959,-3.9661524295806885,45.5124378,10.7767318,false
2020-04-03T16:03:13.983Z,18.166223526000977,2.5578808784484863,22.91315269470215,45.5124378,10.7767318,false
2020-04-03T16:03:14.065Z,-0.49576905369758606,-0.9963281750679016,-7.862849235534668,45.5124378,10.7767318,false
2020-04-03T16:03:14.146Z,18.975740432739258,2.8285181522369385,16.41786003112793,45.5124378,10.7767318,false
2020-04-03T16:03:14.238Z,3.28357195854187,-2.224973201751709,-3.932622194290161,45.5124378,10.7767318,false
2020-04-03T16:03:14.344Z,13.915063858032227,3.3578174114227295,9.891430854797363,45.5124378,10.7767318,false
2020-04-03T16:03:14.432Z,4.334985733032227,-0.8717871308326721,-2.2489235401153564,45.5124378,10.7767318,false
2020-04-03T16:03:14.544Z,13.55341625213623,0.43589356541633606,8.116721153259277,45.5124378,10.7767318,false
2020-04-03T16:03:14.641Z,9.596843719482422,3.513493776321411,5.017566204071045,45.5124455,10.776731,false
2020-04-03T16:03:14.720Z,7.003037452697754,-2.533930778503418,-0.447868674993515,45.5124455,10.776731,false
2020-04-03T16:03:14.809Z,6.085744857788086,-0.850231945514679,1.9974464178085327,45.5124455,10.776731,false
2020-04-03T16:03:14.887Z,10.312954902648926,-0.08861572295427322,6.14801549911499,45.5124455,10.776731,false
2020-04-03T16:03:14.969Z,5.690566539764404,1.171164631843567,-0.5125342011451721,45.5124455,10.776731,false
2020-04-03T16:03:15.058Z,6.981482028961182,4.469106674194336,7.913145065307617,45.5124455,10.776731,false
2020-04-03T16:03:15.136Z,5.762417316436768,-2.256108522415161,3.180586099624634,45.5124514,10.7767289,false
2020-04-03T16:03:15.225Z,11.165581703186035,3.640429735183716,5.9228835105896,45.5124514,10.7767289,false
2020-04-03T16:03:15.304Z,5.84863805770874,-3.6859352588653564,-0.7616162300109863,45.5124514,10.7767289,false
2020-04-03T16:03:15.377Z,12.995376586914062,2.6201515197753906,8.818462371826172,45.5124514,10.7767289,false
2020-04-03T16:03:15.461Z,8.626860618591309,-4.65112829208374,2.0118165016174316,45.5124514,10.7767289,false
2020-04-03T16:03:15.564Z,6.854546070098877,-1.9232007265090942,2.313588857650757,45.5124514,10.7767289,false
2020-04-03T16:03:15.641Z,10.861413955688477,0.2538720667362213,5.079836845397949,45.5124556,10.7767283,false
2020-04-03T16:03:15.751Z,5.506150245666504,-2.0812721252441406,-1.580712914466858,45.5124556,10.7767283,false
2020-04-03T16:03:15.842Z,13.950989723205566,-1.0154882669448853,2.0405566692352295,45.5124556,10.7767283,false
2020-04-03T16:03:15.937Z,5.877377986907959,-4.636757850646973,0.19639161229133606,45.5124556,10.7767283,false
2020-04-03T16:03:16.034Z,10.008787155151367,0.9196875095367432,12.147539138793945,45.5124556,10.7767283,false
2020-04-03T16:03:16.129Z,5.26904296875,2.634521484375,-0.3400927782058716,45.5124556,10.7767283,false
2020-04-03T16:03:16.212Z,8.605305671691895,-2.3303542137145996,2.811753034591675,45.5124556,10.7767283,false
2020-04-03T16:03:16.294Z,7.664062976837158,-0.2706372141838074,-1.67172372341156,45.5124556,10.7767283,false
2020-04-03T16:03:16.378Z,11.268567085266113,0.019160157069563866,6.241421222686768,45.5124556,10.7767283,false
2020-04-03T16:03:16.468Z,6.040239334106445,-0.7017407417297363,-0.9532178044319153,45.5124556,10.7767283,false
2020-04-03T16:03:16.566Z,9.790840148925781,1.935175895690918,3.511098861694336,45.5124556,10.7767283,false
2020-04-03T16:03:16.650Z,3.9038820266723633,1.506467342376709,-0.8143066763877869,45.5124625,10.7767287,false
2020-04-03T16:03:16.734Z,12.389436721801758,1.4394067525863647,9.956096649169922,45.5124625,10.7767287,false
2020-04-03T16:03:16.823Z,5.367238998413086,-0.31135255098342896,1.0538086891174316,45.5124625,10.7767287,false
2020-04-03T16:03:16.915Z,12.291240692138672,1.3052856922149658,8.071216583251953,45.5124625,10.7767287,false
2020-04-03T16:03:17.048Z,7.197033882141113,2.1579127311706543,3.171005964279175,45.5124625,10.7767287,false
2020-04-03T16:03:17.136Z,10.91889476776123,-0.790356457233429,6.385122299194336,45.5124625,10.7767287,false
2020-04-03T16:03:17.226Z,5.0846266746521,0.4598437547683716,1.3651611804962158,45.5124625,10.7767287,false
2020-04-03T16:03:17.293Z,11.462563514709473,4.162544250488281,8.341853141784668,45.5124625,10.7767287,false
2020-04-03T16:03:17.369Z,1.710044026374817,-4.208049297332764,-3.1183154582977295,45.5124625,10.7767287,false
2020-04-03T16:03:17.463Z,14.846726417541504,2.581831216812134,9.424402236938477,45.5124625,10.7767287,false
2020-04-03T16:03:17.538Z,3.9781277179718018,-3.113525629043579,-3.091970443725586,45.5124625,10.7767287,false
2020-04-03T16:03:17.653Z,12.626543045043945,1.0106983184814453,7.426955699920654,45.5124683,10.7767279,false
2020-04-03T16:03:17.798Z,14.324612617492676,6.634204387664795,11.424243927001953,45.5124683,10.7767279,false
2020-04-03T16:03:17.883Z,1.9758912324905396,-1.0059082508087158,-5.405559539794922,45.5124683,10.7767279,false
2020-04-03T16:03:17.975Z,13.198953628540039,2.854863405227661,10.327324867248535,45.5124683,10.7767279,false
2020-04-03T16:03:18.046Z,8.16462230682373,-0.8167017102241516,0.9915381073951721,45.5124683,10.7767279,false
2020-04-03T16:03:18.131Z,11.800261497497559,2.9961695671081543,6.895261287689209,45.5124683,10.7767279,false
2020-04-03T16:03:18.224Z,3.592529535293579,-3.870351791381836,-3.0752053260803223,45.5124683,10.7767279,false
2020-04-03T16:03:18.307Z,13.871953964233398,4.174519062042236,8.94300365447998,45.5124707,10.7767229,false
2020-04-03T16:03:18.380Z,2.6464967727661133,-2.246528387069702,-5.376819133758545,45.5124707,10.7767229,false
2020-04-03T16:03:18.489Z,13.967754364013672,5.14450216293335,12.470867156982422,45.5124707,10.7767229,false
2020-04-03T16:03:18.602Z,2.306403875350952,0.4550537168979645,-4.253554821014404,45.5124707,10.7767229,false
2020-04-03T16:03:18.694Z,9.457932472229004,-1.61184823513031,5.951623916625977,45.5124716,10.7767206,false
2020-04-03T16:03:18.789Z,12.882810592651367,2.675236940383911,8.2532377243042,45.5124716,10.7767206,false
2020-04-03T16:03:18.928Z,4.6056227684021,-3.7769460678100586,-2.653681755065918,45.5124716,10.7767206,false
2020-04-03T16:03:18.971Z,7.733518600463867,-1.815424919128418,1.935175895690918,45.5124716,10.7767206,false
2020-04-03T16:03:19.116Z,12.454102516174316,3.630849838256836,6.550378799438477,45.5124716,10.7767206,false
2020-04-03T16:03:19.211Z,8.636441230773926,1.9327808618545532,3.2284865379333496,45.5124716,10.7767206,false
2020-04-03T16:03:19.292Z,4.993616104125977,-1.8010547161102295,-0.9005273580551147,45.5124716,10.7767206,false
2020-04-03T16:03:19.392Z,13.632452011108398,-0.3640429973602295,13.165423393249512,45.5124716,10.7767206,false
2020-04-03T16:03:19.472Z,3.592529535293579,0.5771997570991516,-6.816226005554199,45.5124716,10.7767206,false
2020-04-03T16:03:19.570Z,10.849438667297363,0.6442602872848511,6.758745193481445,45.5124716,10.7767206,false
2020-04-03T16:03:19.660Z,18.448835372924805,1.6549586057662964,17.771045684814453,45.5124745,10.7767168,false
2020-04-03T16:03:19.780Z,5.403164386749268,0.29219239950180054,-3.333867311477661,45.5124745,10.7767168,false
2020-04-03T16:03:19.972Z,14.21204662322998,3.211721420288086,12.178674697875977,45.5124745,10.7767168,false
2020-04-03T16:03:20.056Z,3.5661842823028564,-2.955454111099243,-4.303850173950195,45.5124745,10.7767168,false
2020-04-03T16:03:20.156Z,11.381133079528809,1.8609302043914795,6.298901557922363,45.5124745,10.7767168,false
2020-04-03T16:03:20.239Z,10.312954902648926,-0.9005273580551147,8.799302101135254,45.5124745,10.7767168,false
2020-04-03T16:03:20.322Z,6.0809550285339355,0.5867798328399658,0.32572266459465027,45.5124745,10.7767168,false
2020-04-03T16:03:20.429Z,9.213640213012695,3.9350173473358154,6.313271522521973,45.5124745,10.7767168,false
2020-04-03T16:03:20.566Z,6.377937316894531,1.5016772747039795,-0.28261232376098633,45.5124745,10.7767168,false
2020-04-03T16:03:20.653Z,5.446274757385254,0.17244140803813934,-2.5483009815216064,45.5124763,10.7767121,false
2020-04-03T16:03:20.764Z,8.334668159484863,-1.686093807220459,2.605781316757202,45.5124763,10.7767121,false
2020-04-03T16:03:20.847Z,11.033855438232422,2.0908520221710205,7.242539405822754,45.5124763,10.7767121,false
2020-04-03T16:03:20.935Z,3.7577857971191406,-2.5411157608032227,-4.049978256225586,45.5124763,10.7767121,false
2020-04-03T16:03:21.024Z,11.71164608001709,3.1901662349700928,9.2208251953125,45.5124763,10.7767121,false
2020-04-03T16:03:21.097Z,4.469106674194336,-0.9723779559135437,-1.5328125953674316,45.5124763,10.7767121,false
2020-04-03T16:03:21.190Z,14.887441635131836,4.842729568481445,10.11895751953125,45.5124763,10.7767121,false
2020-04-03T16:03:21.295Z,4.409231185913086,0.7975415587425232,-2.0309765338897705,45.5124763,10.7767121,false
2020-04-03T16:03:21.546Z,7.22577428817749,2.177072763442993,2.6680519580841064,45.5124785,10.7767099,false
2020-04-03T16:03:21.666Z,8.660390853881836,-3.961362361907959,3.693120241165161,45.5124785,10.7767099,false
2020-04-03T16:03:21.768Z,8.456814765930176,-3.982917547225952,5.01038122177124,45.5124785,10.7767099,false
2020-04-03T16:03:21.857Z,9.113049507141113,3.1901662349700928,2.845283269882202,45.5124785,10.7767099,false
2020-04-03T16:03:21.949Z,5.441484451293945,-3.290756940841675,-0.2347119301557541,45.5124785,10.7767099,false
2020-04-03T16:03:22.030Z,12.561878204345703,1.949545979499817,8.76337718963623,45.5124799,10.7767073,false
2020-04-03T16:03:22.102Z,11.65177059173584,-0.6011499166488647,5.372028827667236,45.5124799,10.7767073,false
2020-04-03T16:03:22.208Z,8.689130783081055,-1.290915608406067,2.7662477493286133,45.5124799,10.7767073,true
2020-04-03T16:03:22.290Z,47.5291633605957,8.571775436401367,39.94892883300781,45.5124799,10.7767073,true
2020-04-03T16:03:22.390Z,38.229305267333984,8.715476036071777,48.92546081542969,45.5124799,10.7767073,true
