CMDLINE python run_simulation.py --data_path ../accelerometer_2020-04-03T160405505Z.csv --video_path ../out_video_2020-04-03T160405505Z_512.avi --info_path ../frame_index_2020-04-03T160405505Z.csv --speed 1 --verbose
MEM 718.921875 1589300362.1314
MEM 718.921875 1589300362.2322
MEM 718.921875 1589300362.3326
MEM 718.921875 1589300362.4335
MEM 718.921875 1589300362.5342
MEM 718.921875 1589300362.6351
MEM 718.921875 1589300362.7358
MEM 718.921875 1589300362.8366
MEM 718.921875 1589300362.9374
MEM 718.921875 1589300363.0380
MEM 718.921875 1589300363.1387
MEM 718.921875 1589300363.2394
MEM 718.921875 1589300363.3402
MEM 718.921875 1589300363.4409
MEM 718.921875 1589300363.5418
MEM 718.921875 1589300363.6425
MEM 718.921875 1589300363.7432
MEM 718.921875 1589300363.8439
MEM 718.921875 1589300363.9448
MEM 718.921875 1589300364.0455
MEM 718.921875 1589300364.1462
MEM 718.921875 1589300364.2469
MEM 718.921875 1589300364.3478
MEM 718.921875 1589300364.4487
MEM 718.921875 1589300364.5494
MEM 718.921875 1589300364.6501
MEM 718.921875 1589300364.7508
MEM 718.921875 1589300364.8515
MEM 718.921875 1589300364.9523
MEM 718.921875 1589300365.0528
MEM 718.921875 1589300365.1535
MEM 718.921875 1589300365.2541
MEM 718.921875 1589300365.3546
MEM 718.921875 1589300365.4550
MEM 718.921875 1589300365.5557
MEM 718.921875 1589300365.6565
MEM 718.921875 1589300365.7573
MEM 718.921875 1589300365.8582
MEM 718.921875 1589300365.9589
MEM 718.921875 1589300366.0596
MEM 718.921875 1589300366.1604
MEM 718.921875 1589300366.2613
MEM 718.921875 1589300366.3621
MEM 718.921875 1589300366.4629
MEM 718.921875 1589300366.5637
MEM 718.921875 1589300366.6645
MEM 718.921875 1589300366.7655
MEM 718.921875 1589300366.8663
MEM 718.921875 1589300366.9672
MEM 718.921875 1589300367.0679
MEM 718.921875 1589300367.1686
MEM 718.921875 1589300367.2694
MEM 718.921875 1589300367.3702
MEM 718.921875 1589300367.4710
MEM 718.921875 1589300367.5719
MEM 718.921875 1589300367.6727
MEM 718.921875 1589300367.7737
MEM 718.921875 1589300367.8743
MEM 718.921875 1589300367.9750
MEM 718.921875 1589300368.0758
MEM 718.921875 1589300368.1766
MEM 718.921875 1589300368.2774
MEM 718.921875 1589300368.3782
MEM 718.921875 1589300368.4789
MEM 718.921875 1589300368.5796
MEM 718.921875 1589300368.6806
MEM 718.921875 1589300368.7815
MEM 718.921875 1589300368.8823
MEM 718.921875 1589300368.9831
MEM 718.921875 1589300369.0839
MEM 718.921875 1589300369.1848
MEM 718.921875 1589300369.2858
MEM 718.921875 1589300369.3865
MEM 718.921875 1589300369.4874
MEM 718.921875 1589300369.5882
MEM 718.921875 1589300369.6891
MEM 718.921875 1589300369.7899
MEM 718.921875 1589300369.8908
MEM 718.921875 1589300369.9915
MEM 718.921875 1589300370.0925
MEM 718.921875 1589300370.1936
MEM 718.921875 1589300370.2943
MEM 718.921875 1589300370.3952
MEM 718.921875 1589300370.4964
MEM 718.921875 1589300370.5974
MEM 718.921875 1589300370.6983
MEM 718.921875 1589300370.7993
MEM 718.921875 1589300370.9002
MEM 718.921875 1589300371.0010
MEM 718.921875 1589300371.1017
MEM 718.921875 1589300371.2024
MEM 718.921875 1589300371.3031
MEM 718.921875 1589300371.4039
MEM 718.921875 1589300371.5045
MEM 718.921875 1589300371.6054
MEM 718.921875 1589300371.7062
MEM 718.921875 1589300371.8069
MEM 718.921875 1589300371.9077
MEM 718.921875 1589300372.0084
MEM 718.921875 1589300372.1088
MEM 718.921875 1589300372.2092
MEM 718.921875 1589300372.3097
MEM 718.921875 1589300372.4102
MEM 718.921875 1589300372.5106
MEM 718.921875 1589300372.6110
MEM 718.921875 1589300372.7117
MEM 718.921875 1589300372.8124
MEM 718.921875 1589300372.9132
MEM 718.921875 1589300373.0140
MEM 718.921875 1589300373.1148
MEM 718.921875 1589300373.2154
MEM 718.921875 1589300373.3161
MEM 718.921875 1589300373.4167
MEM 718.921875 1589300373.5171
MEM 718.921875 1589300373.6178
MEM 718.921875 1589300373.7185
MEM 718.921875 1589300373.8193
MEM 718.921875 1589300373.9201
MEM 718.921875 1589300374.0205
MEM 718.921875 1589300374.1214
MEM 718.921875 1589300374.2222
MEM 718.921875 1589300374.3230
MEM 718.921875 1589300374.4239
MEM 718.921875 1589300374.5243
MEM 718.921875 1589300374.6248
MEM 718.921875 1589300374.7256
MEM 718.921875 1589300374.8264
MEM 718.921875 1589300374.9273
MEM 718.921875 1589300375.0280
MEM 718.921875 1589300375.1288
MEM 718.921875 1589300375.2296
MEM 718.921875 1589300375.3303
MEM 718.921875 1589300375.4310
MEM 718.921875 1589300375.5318
MEM 718.921875 1589300375.6327
MEM 718.921875 1589300375.7335
MEM 718.921875 1589300375.8342
MEM 718.921875 1589300375.9349
MEM 718.921875 1589300376.0357
MEM 718.921875 1589300376.1362
MEM 718.921875 1589300376.2370
MEM 718.921875 1589300376.3377
MEM 718.921875 1589300376.4383
MEM 718.921875 1589300376.5391
MEM 718.921875 1589300376.6399
MEM 718.921875 1589300376.7407
MEM 718.921875 1589300376.8414
MEM 718.921875 1589300376.9420
MEM 718.921875 1589300377.0427
MEM 718.921875 1589300377.1434
MEM 718.921875 1589300377.2440
MEM 718.921875 1589300377.3448
MEM 718.921875 1589300377.4456
MEM 718.921875 1589300377.5460
MEM 718.921875 1589300377.6463
MEM 718.921875 1589300377.7470
MEM 718.921875 1589300377.8477
MEM 718.921875 1589300377.9483
MEM 718.921875 1589300378.0489
MEM 718.921875 1589300378.1497
MEM 718.921875 1589300378.2504
MEM 718.921875 1589300378.3511
MEM 718.921875 1589300378.4518
MEM 718.921875 1589300378.5522
MEM 718.921875 1589300378.6528
MEM 718.921875 1589300378.7536
MEM 718.921875 1589300378.8543
MEM 718.921875 1589300378.9550
MEM 718.921875 1589300379.0559
MEM 718.921875 1589300379.1566
MEM 718.921875 1589300379.2573
MEM 718.921875 1589300379.3580
MEM 718.921875 1589300379.4588
MEM 718.921875 1589300379.5594
MEM 718.921875 1589300379.6603
MEM 718.921875 1589300379.7610
MEM 718.921875 1589300379.8617
MEM 718.921875 1589300379.9624
MEM 718.921875 1589300380.0632
MEM 718.921875 1589300380.1640
MEM 718.921875 1589300380.2648
MEM 718.921875 1589300380.3655
MEM 718.921875 1589300380.4659
MEM 718.921875 1589300380.5663
MEM 719.500000 1589300380.6668
MEM 719.500000 1589300380.7678
MEM 719.500000 1589300380.8685
MEM 719.500000 1589300380.9693
MEM 719.500000 1589300381.0700
MEM 719.500000 1589300381.1708
MEM 719.500000 1589300381.2714
MEM 719.500000 1589300381.3721
MEM 719.500000 1589300381.4729
MEM 719.500000 1589300381.5733
MEM 719.500000 1589300381.6737
MEM 719.500000 1589300381.7744
MEM 719.500000 1589300381.8751
MEM 719.500000 1589300381.9759
MEM 719.500000 1589300382.0766
MEM 719.500000 1589300382.1774
MEM 719.500000 1589300382.2781
MEM 719.500000 1589300382.3785
MEM 719.500000 1589300382.4794
MEM 719.500000 1589300382.5803
MEM 719.500000 1589300382.6811
MEM 719.500000 1589300382.7817
MEM 719.500000 1589300382.8824
MEM 719.500000 1589300382.9832
MEM 719.500000 1589300383.0836
MEM 719.500000 1589300383.1839
MEM 719.500000 1589300383.2846
MEM 719.500000 1589300383.3854
MEM 719.500000 1589300383.4862
MEM 719.500000 1589300383.5865
MEM 719.500000 1589300383.6870
MEM 719.500000 1589300383.7877
MEM 719.500000 1589300383.8884
MEM 719.500000 1589300383.9892
MEM 719.500000 1589300384.0896
MEM 719.500000 1589300384.1903
MEM 719.500000 1589300384.2912
MEM 719.500000 1589300384.3919
MEM 719.500000 1589300384.4924
MEM 719.500000 1589300384.5929
MEM 719.500000 1589300384.6936
MEM 719.500000 1589300384.7946
MEM 719.500000 1589300384.8953
MEM 719.500000 1589300384.9960
MEM 719.500000 1589300385.0968
MEM 719.500000 1589300385.1977
MEM 719.500000 1589300385.2986
MEM 719.500000 1589300385.3994
MEM 719.500000 1589300385.5001
MEM 719.500000 1589300385.6006
MEM 719.500000 1589300385.7012
MEM 719.500000 1589300385.8019
MEM 719.500000 1589300385.9029
MEM 719.500000 1589300386.0036
MEM 719.500000 1589300386.1044
MEM 719.500000 1589300386.2052
MEM 719.500000 1589300386.3058
MEM 719.500000 1589300386.4066
MEM 719.500000 1589300386.5075
MEM 719.500000 1589300386.6080
MEM 719.500000 1589300386.7084
MEM 719.500000 1589300386.8092
MEM 719.500000 1589300386.9099
MEM 719.500000 1589300387.0106
MEM 719.500000 1589300387.1114
MEM 719.500000 1589300387.2122
MEM 719.500000 1589300387.3129
MEM 719.500000 1589300387.4136
MEM 719.500000 1589300387.5144
MEM 719.500000 1589300387.6149
MEM 719.500000 1589300387.7154
MEM 719.500000 1589300387.8161
MEM 719.500000 1589300387.9168
MEM 719.500000 1589300388.0175
MEM 719.500000 1589300388.1183
MEM 719.500000 1589300388.2190
MEM 719.500000 1589300388.3198
MEM 719.500000 1589300388.4206
MEM 719.500000 1589300388.5213
MEM 719.500000 1589300388.6222
MEM 719.500000 1589300388.7226
MEM 719.500000 1589300388.8233
MEM 719.500000 1589300388.9241
MEM 719.500000 1589300389.0250
MEM 719.500000 1589300389.1256
MEM 719.500000 1589300389.2259
MEM 719.500000 1589300389.3266
MEM 719.500000 1589300389.4273
MEM 719.500000 1589300389.5277
MEM 719.500000 1589300389.6281
MEM 719.500000 1589300389.7289
MEM 719.500000 1589300389.8296
MEM 719.500000 1589300389.9303
MEM 719.500000 1589300390.0311
MEM 719.500000 1589300390.1318
MEM 719.500000 1589300390.2326
MEM 719.500000 1589300390.3334
MEM 719.500000 1589300390.4343
MEM 719.500000 1589300390.5350
MEM 719.500000 1589300390.6354
MEM 719.500000 1589300390.7359
MEM 719.500000 1589300390.8369
MEM 719.500000 1589300390.9378
MEM 719.500000 1589300391.0386
MEM 719.500000 1589300391.1394
MEM 719.500000 1589300391.2403
MEM 719.500000 1589300391.3413
MEM 719.500000 1589300391.4422
MEM 719.500000 1589300391.5429
MEM 719.500000 1589300391.6436
MEM 719.500000 1589300391.7440
MEM 719.500000 1589300391.8449
MEM 719.500000 1589300391.9462
MEM 719.500000 1589300392.0471
MEM 719.500000 1589300392.1479
MEM 719.500000 1589300392.2489
MEM 719.500000 1589300392.3497
MEM 719.500000 1589300392.4505
MEM 719.500000 1589300392.5512
MEM 719.500000 1589300392.6521
MEM 719.500000 1589300392.7531
MEM 719.500000 1589300392.8541
MEM 719.500000 1589300392.9550
MEM 719.500000 1589300393.0558
MEM 719.500000 1589300393.1568
MEM 719.500000 1589300393.2577
MEM 719.574219 1589300393.3585
MEM 719.574219 1589300393.4593
MEM 719.574219 1589300393.5601
MEM 719.574219 1589300393.6610
MEM 719.574219 1589300393.7619
MEM 719.574219 1589300393.8627
MEM 719.574219 1589300393.9637
MEM 719.574219 1589300394.0644
MEM 719.574219 1589300394.1653
MEM 719.574219 1589300394.2662
MEM 719.574219 1589300394.3670
MEM 719.574219 1589300394.4679
MEM 719.574219 1589300394.5687
MEM 719.574219 1589300394.6696
MEM 719.574219 1589300394.7705
MEM 719.574219 1589300394.8714
MEM 719.574219 1589300394.9721
MEM 719.574219 1589300395.0730
MEM 719.574219 1589300395.1737
MEM 719.574219 1589300395.2745
MEM 719.574219 1589300395.3756
MEM 719.574219 1589300395.4763
MEM 719.574219 1589300395.5772
MEM 719.574219 1589300395.6780
MEM 719.574219 1589300395.7788
MEM 719.574219 1589300395.8797
MEM 719.574219 1589300395.9806
MEM 719.574219 1589300396.0817
MEM 719.574219 1589300396.1827
MEM 719.574219 1589300396.2835
MEM 719.574219 1589300396.3843
MEM 719.574219 1589300396.4852
MEM 719.574219 1589300396.5861
MEM 719.574219 1589300396.6869
MEM 719.574219 1589300396.7876
MEM 719.574219 1589300396.8880
MEM 719.574219 1589300396.9885
MEM 719.574219 1589300397.0893
MEM 719.574219 1589300397.1902
MEM 719.574219 1589300397.2908
MEM 719.574219 1589300397.3917
MEM 719.574219 1589300397.4926
MEM 719.574219 1589300397.5936
MEM 719.574219 1589300397.6943
MEM 719.574219 1589300397.7950
MEM 719.574219 1589300397.8954
MEM 719.574219 1589300397.9963
MEM 719.574219 1589300398.0975
MEM 719.574219 1589300398.1984
MEM 719.574219 1589300398.2995
MEM 719.574219 1589300398.4005
MEM 719.574219 1589300398.5016
MEM 719.574219 1589300398.6025
MEM 719.574219 1589300398.7034
MEM 719.574219 1589300398.8037
MEM 719.574219 1589300398.9043
MEM 719.574219 1589300399.0052
MEM 719.574219 1589300399.1062
MEM 719.574219 1589300399.2071
MEM 719.574219 1589300399.3081
MEM 719.574219 1589300399.4093
MEM 719.574219 1589300399.5100
MEM 719.574219 1589300399.6109
MEM 719.574219 1589300399.7115
MEM 719.574219 1589300399.8119
MEM 719.574219 1589300399.9126
MEM 719.574219 1589300400.0135
MEM 719.574219 1589300400.1143
MEM 719.574219 1589300400.2151
MEM 719.574219 1589300400.3161
MEM 719.574219 1589300400.4173
MEM 719.574219 1589300400.5181
MEM 719.574219 1589300400.6191
MEM 719.574219 1589300400.7199
MEM 719.574219 1589300400.8207
MEM 719.574219 1589300400.9217
MEM 719.574219 1589300401.0225
MEM 719.574219 1589300401.1234
MEM 719.574219 1589300401.2243
MEM 719.574219 1589300401.3257
MEM 719.574219 1589300401.4264
MEM 719.574219 1589300401.5273
MEM 719.574219 1589300401.6283
MEM 719.574219 1589300401.7290
MEM 719.574219 1589300401.8297
MEM 719.574219 1589300401.9301
MEM 719.574219 1589300402.0306
MEM 719.574219 1589300402.1314
MEM 719.574219 1589300402.2322
MEM 719.574219 1589300402.3330
MEM 719.574219 1589300402.4338
MEM 719.574219 1589300402.5347
MEM 719.574219 1589300402.6358
MEM 719.574219 1589300402.7368
MEM 719.574219 1589300402.8378
MEM 719.574219 1589300402.9386
MEM 719.574219 1589300403.0394
MEM 719.574219 1589300403.1402
MEM 719.574219 1589300403.2413
MEM 719.574219 1589300403.3420
MEM 719.574219 1589300403.4429
MEM 719.574219 1589300403.5439
MEM 719.574219 1589300403.6447
MEM 719.574219 1589300403.7456
MEM 719.574219 1589300403.8464
MEM 719.574219 1589300403.9468
MEM 719.574219 1589300404.0473
MEM 719.574219 1589300404.1483
MEM 719.574219 1589300404.2492
MEM 719.574219 1589300404.3501
MEM 719.574219 1589300404.4511
MEM 719.574219 1589300404.5521
MEM 719.574219 1589300404.6530
MEM 719.574219 1589300404.7538
MEM 719.574219 1589300404.8545
MEM 719.574219 1589300404.9550
MEM 719.574219 1589300405.0557
MEM 719.574219 1589300405.1566
MEM 719.574219 1589300405.2575
MEM 719.574219 1589300405.3583
MEM 719.574219 1589300405.4591
MEM 719.574219 1589300405.5602
MEM 719.574219 1589300405.6613
MEM 719.574219 1589300405.7620
MEM 719.574219 1589300405.8627
MEM 719.574219 1589300405.9631
MEM 719.574219 1589300406.0639
MEM 719.574219 1589300406.1648
MEM 719.574219 1589300406.2657
MEM 719.574219 1589300406.3667
MEM 719.574219 1589300406.4680
MEM 719.574219 1589300406.5688
MEM 719.574219 1589300406.6697
MEM 719.574219 1589300406.7706
MEM 719.574219 1589300406.8716
MEM 719.574219 1589300406.9725
MEM 719.574219 1589300407.0735
MEM 719.574219 1589300407.1744
MEM 719.574219 1589300407.2752
MEM 719.574219 1589300407.3760
MEM 719.574219 1589300407.4769
MEM 719.574219 1589300407.5778
MEM 719.574219 1589300407.6785
MEM 719.574219 1589300407.7794
MEM 719.574219 1589300407.8804
MEM 719.574219 1589300407.9813
MEM 719.574219 1589300408.0822
MEM 719.574219 1589300408.1831
MEM 719.574219 1589300408.2839
MEM 719.574219 1589300408.3848
MEM 719.574219 1589300408.4858
MEM 719.574219 1589300408.5865
MEM 719.574219 1589300408.6870
MEM 719.574219 1589300408.7877
MEM 719.574219 1589300408.8886
MEM 719.574219 1589300408.9897
MEM 719.574219 1589300409.0905
MEM 719.574219 1589300409.1913
MEM 719.574219 1589300409.2924
MEM 719.574219 1589300409.3933
MEM 719.574219 1589300409.4941
MEM 719.574219 1589300409.5950
MEM 719.574219 1589300409.6960
MEM 719.574219 1589300409.7969
MEM 719.574219 1589300409.8977
MEM 719.574219 1589300409.9986
MEM 719.574219 1589300410.0994
MEM 719.574219 1589300410.2001
MEM 719.574219 1589300410.3008
MEM 719.574219 1589300410.4018
MEM 719.574219 1589300410.5026
MEM 719.574219 1589300410.6035
MEM 719.574219 1589300410.7043
MEM 719.574219 1589300410.8052
MEM 719.574219 1589300410.9060
MEM 719.574219 1589300411.0069
MEM 719.574219 1589300411.1077
MEM 719.574219 1589300411.2085
MEM 719.574219 1589300411.3093
MEM 719.574219 1589300411.4101
MEM 719.574219 1589300411.5109
MEM 719.574219 1589300411.6119
MEM 719.574219 1589300411.7129
MEM 719.574219 1589300411.8137
MEM 719.574219 1589300411.9146
MEM 719.574219 1589300412.0153
MEM 719.574219 1589300412.1161
MEM 719.574219 1589300412.2170
MEM 719.574219 1589300412.3181
MEM 719.574219 1589300412.4189
MEM 719.574219 1589300412.5198
MEM 719.574219 1589300412.6210
MEM 719.574219 1589300412.7219
MEM 719.574219 1589300412.8227
MEM 719.574219 1589300412.9236
MEM 719.574219 1589300413.0244
MEM 719.574219 1589300413.1255
MEM 719.574219 1589300413.2264
MEM 719.574219 1589300413.3273
MEM 719.574219 1589300413.4280
MEM 719.574219 1589300413.5288
MEM 719.574219 1589300413.6296
MEM 719.574219 1589300413.7304
MEM 719.574219 1589300413.8313
MEM 719.574219 1589300413.9323
MEM 719.574219 1589300414.0333
MEM 719.574219 1589300414.1343
MEM 719.574219 1589300414.2353
MEM 719.574219 1589300414.3362
MEM 719.574219 1589300414.4369
MEM 719.574219 1589300414.5378
MEM 719.574219 1589300414.6387
MEM 719.574219 1589300414.7395
MEM 719.574219 1589300414.8404
MEM 719.574219 1589300414.9413
MEM 719.574219 1589300415.0417
MEM 719.574219 1589300415.1421
MEM 719.574219 1589300415.2424
MEM 719.574219 1589300415.3431
MEM 719.574219 1589300415.4440
MEM 719.574219 1589300415.5448
MEM 719.574219 1589300415.6458
MEM 719.574219 1589300415.7466
MEM 719.574219 1589300415.8473
MEM 719.574219 1589300415.9481
MEM 719.574219 1589300416.0485
MEM 719.574219 1589300416.1489
MEM 719.574219 1589300416.2493
MEM 719.953125 1589300416.3500
MEM 719.953125 1589300416.4508
MEM 719.953125 1589300416.5515
MEM 719.953125 1589300416.6521
MEM 719.953125 1589300416.7529
MEM 719.953125 1589300416.8538
MEM 719.953125 1589300416.9546
MEM 719.953125 1589300417.0554
MEM 719.953125 1589300417.1562
MEM 719.964844 1589300417.2569
MEM 719.964844 1589300417.3575
MEM 719.964844 1589300417.4579
MEM 719.964844 1589300417.5582
MEM 720.402344 1589300417.6587
MEM 720.402344 1589300417.7596
MEM 720.402344 1589300417.8604
MEM 720.402344 1589300417.9612
MEM 720.402344 1589300418.0618
MEM 720.402344 1589300418.1625
MEM 720.402344 1589300418.2633
MEM 720.402344 1589300418.3641
MEM 720.402344 1589300418.4648
MEM 720.402344 1589300418.5657
MEM 720.402344 1589300418.6665
MEM 720.402344 1589300418.7672
MEM 720.402344 1589300418.8679
MEM 720.402344 1589300418.9687
MEM 720.402344 1589300419.0695
MEM 720.402344 1589300419.1702
MEM 720.402344 1589300419.2709
MEM 720.402344 1589300419.3717
MEM 720.402344 1589300419.4725
MEM 720.402344 1589300419.5734
MEM 720.402344 1589300419.6740
MEM 720.402344 1589300419.7747
MEM 720.402344 1589300419.8753
MEM 720.402344 1589300419.9759
MEM 720.402344 1589300420.0765
MEM 720.402344 1589300420.1773
MEM 720.402344 1589300420.2779
MEM 720.402344 1589300420.3787
MEM 720.402344 1589300420.4794
MEM 720.402344 1589300420.5801
MEM 720.402344 1589300420.6810
MEM 720.402344 1589300420.7819
MEM 720.402344 1589300420.8827
MEM 720.402344 1589300420.9834
MEM 720.402344 1589300421.0842
MEM 720.402344 1589300421.1849
